,0,1
2011-02-28,0.647887323943662,0.7464788732394366
2011-03-31,0.803030303030303,0.5428571428571428
2011-04-30,0.8714285714285714,0.6515151515151515
2011-05-31,0.7380952380952381,0.4878048780487805
2011-06-30,0.5714285714285714,0.36904761904761907
2011-07-31,0.8148148148148148,0.12195121951219512
2011-08-31,0.43373493975903615,0.06097560975609756
2011-09-30,0.9156626506024096,0.04819277108433735
2011-10-31,0.95,0.5714285714285714
2011-11-30,0.75,0.6705882352941176
2011-12-31,0.47619047619047616,0.9166666666666666
2012-01-31,0.7349397590361446,0.8705882352941177
2012-02-29,0.6506024096385542,0.9036144578313253
2012-03-31,0.4642857142857143,0.9176470588235294
2012-04-30,0.7058823529411765,0.8333333333333334
2012-05-31,0.9166666666666666,0.5121951219512195
