,0,1
2011-01-31,0.8589743589743589,0.7407407407407407
2011-02-28,0.7605633802816901,0.7746478873239436
2011-03-31,0.8181818181818182,0.5714285714285714
2011-04-30,0.6142857142857143,0.7121212121212122
2011-05-31,0.6547619047619048,0.5487804878048781
2011-06-30,0.5833333333333334,0.2619047619047619
2011-07-31,0.6419753086419753,0.35365853658536583
2011-08-31,0.7831325301204819,0.07317073170731707
2011-09-30,0.8795180722891566,0.024096385542168676
2011-10-31,0.925,0.5714285714285714
2011-11-30,0.7380952380952381,0.6470588235294118
2011-12-31,0.4880952380952381,0.9166666666666666
2012-01-31,0.8072289156626506,0.9176470588235294
2012-02-29,0.6144578313253012,0.927710843373494
2012-03-31,0.42857142857142855,0.9294117647058824
2012-04-30,0.7294117647058823,0.8333333333333334
