,0,1
2011-02-28,0.7323943661971831,0.7605633802816901
2011-03-31,0.7878787878787878,0.5
2011-04-30,0.7142857142857143,0.6666666666666666
2011-05-31,0.6190476190476191,0.4878048780487805
2011-06-30,0.5714285714285714,0.27380952380952384
2011-07-31,0.8641975308641975,0.15853658536585366
2011-08-31,0.6867469879518072,0.08536585365853659
2011-09-30,0.9156626506024096,0.04819277108433735
2011-10-31,0.8625,0.5714285714285714
2011-11-30,0.7619047619047619,0.5647058823529412
2011-12-31,0.4880952380952381,0.9166666666666666
2012-01-31,0.7831325301204819,0.9058823529411765
2012-02-29,0.6265060240963856,0.9156626506024096
2012-03-31,0.4880952380952381,0.9411764705882353
2012-04-30,0.7529411764705882,0.8214285714285714
2012-05-31,0.9047619047619048,0.524390243902439
