,0,1
2010-11-30,0.5853658536585366,0.9036144578313253
2010-12-31,0.7142857142857143,0.7160493827160493
2011-01-31,0.8765432098765432,0.7439024390243902
2011-02-28,0.6144578313253012,0.7560975609756098
2011-03-31,0.8125,0.5542168674698795
2011-04-30,0.7804878048780488,0.611764705882353
2011-05-31,0.7976190476190477,0.5714285714285714
2011-06-30,0.6190476190476191,0.25882352941176473
2011-07-31,0.7951807228915663,0.17647058823529413
2011-08-31,0.75,0.09523809523809523
2011-09-30,0.9156626506024096,0.03529411764705882
2011-10-31,0.9518072289156626,0.5529411764705883
2011-11-30,0.7380952380952381,0.611764705882353
2011-12-31,0.4880952380952381,0.9047619047619048
2012-01-31,0.7469879518072289,0.8823529411764706
2012-02-29,0.5903614457831325,0.9397590361445783
2012-03-31,0.4642857142857143,0.9294117647058824
