,0,1
2011-01-31,0.782051282051282,0.7407407407407407
2011-02-28,0.6338028169014085,0.7183098591549296
2011-03-31,0.8181818181818182,0.5428571428571428
2011-04-30,0.7,0.7121212121212122
2011-05-31,0.7619047619047619,0.4878048780487805
2011-06-30,0.6071428571428571,0.27380952380952384
2011-07-31,0.7530864197530864,0.17073170731707318
2011-08-31,0.7710843373493976,0.08536585365853659
2011-09-30,0.9036144578313253,0.03614457831325301
2011-10-31,0.9,0.5833333333333334
2011-11-30,0.7380952380952381,0.5647058823529412
2011-12-31,0.4880952380952381,0.8928571428571429
2012-01-31,0.7710843373493976,0.9058823529411765
2012-02-29,0.6144578313253012,0.9156626506024096
2012-03-31,0.4642857142857143,0.9294117647058824
2012-04-30,0.7411764705882353,0.8690476190476191
