,0,1
2011-01-31,0.8333333333333334,0.7407407407407407
2011-02-28,0.7183098591549296,0.7464788732394366
2011-03-31,0.8181818181818182,0.5
2011-04-30,0.7,0.696969696969697
2011-05-31,0.7142857142857143,0.47560975609756095
2011-06-30,0.5119047619047619,0.2857142857142857
2011-07-31,0.8765432098765432,0.12195121951219512
2011-08-31,0.8072289156626506,0.07317073170731707
2011-09-30,0.8795180722891566,0.03614457831325301
2011-10-31,0.9375,0.5833333333333334
2011-11-30,0.7261904761904762,0.5294117647058824
2011-12-31,0.4642857142857143,0.8690476190476191
2012-01-31,0.7710843373493976,0.9176470588235294
2012-02-29,0.6144578313253012,0.891566265060241
2012-03-31,0.4642857142857143,0.9294117647058824
2012-04-30,0.7647058823529411,0.8333333333333334
2012-05-31,0.9047619047619048,0.4878048780487805
