,0,1
2007-08-31,0.85,0.4050632911392405
2007-09-30,0.9125,0.7283950617283951
2007-10-31,0.7283950617283951,0.8875
2007-11-30,0.8227848101265823,0.6582278481012658
2007-12-31,0.875,0.5925925925925926
2008-01-31,0.9753086419753086,0.5609756097560976
2008-02-29,0.9367088607594937,0.5
2008-03-31,0.9358974358974359,0.4146341463414634
2008-04-30,0.8048780487804879,0.8717948717948718
2008-05-31,0.6172839506172839,0.926829268292683
2008-06-30,0.8536585365853658,0.7625
2008-07-31,0.975,0.8024691358024691
2008-08-31,0.8170731707317073,0.7439024390243902
2008-09-30,0.8518518518518519,0.8625
2008-10-31,0.9746835443037974,0.25609756097560976
2008-11-30,0.9878048780487805,0.14814814814814814
2008-12-31,0.9382716049382716,0.32098765432098764
2009-01-31,0.8658536585365854,0.5679012345679012
2009-02-28,0.9135802469135802,0.5121951219512195
2009-03-31,0.7560975609756098,0.654320987654321
2009-04-30,0.6097560975609756,0.9629629629629629
2009-05-31,0.3048780487804878,1.0
2009-06-30,0.35802469135802467,0.9390243902439024
2009-07-31,0.25925925925925924,0.975
2009-08-31,0.2804878048780488,0.8536585365853658
2009-09-30,0.2073170731707317,0.9146341463414634
2009-10-31,0.4074074074074074,0.6341463414634146
2009-11-30,0.1927710843373494,0.7
2009-12-31,0.6829268292682927,0.5975609756097561
2010-01-31,0.8414634146341463,0.691358024691358
2010-02-28,0.8780487804878049,0.5365853658536586
2010-03-31,0.8658536585365854,0.6625
2010-04-30,0.8292682926829268,0.9135802469135802
2010-05-31,0.8795180722891566,0.35365853658536583
2010-06-30,0.9512195121951219,0.07407407407407407
2010-07-31,0.95,0.24096385542168675
2010-08-31,0.9397590361445783,0.38271604938271603
2010-09-30,0.6463414634146342,0.8888888888888888
2010-10-31,0.6785714285714286,0.7804878048780488
2010-11-30,0.5609756097560976,0.9036144578313253
2010-12-31,0.6547619047619048,0.7407407407407407
2011-01-31,0.7283950617283951,0.7560975609756098
2011-02-28,0.6626506024096386,0.7804878048780488
2011-03-31,0.7,0.4939759036144578
2011-04-30,0.8048780487804879,0.6235294117647059
2011-05-31,0.8333333333333334,0.5
2011-06-30,0.5714285714285714,0.27058823529411763
2011-07-31,0.8674698795180723,0.12941176470588237
2011-08-31,0.8571428571428571,0.047619047619047616
2011-09-30,0.9156626506024096,0.058823529411764705
2011-10-31,0.9036144578313253,0.5764705882352941
2011-11-30,0.7380952380952381,0.5764705882352941
2011-12-31,0.47619047619047616,0.9047619047619048
2012-01-31,0.7831325301204819,0.9176470588235294
2012-02-29,0.6144578313253012,0.891566265060241
2012-03-31,0.42857142857142855,0.9294117647058824
2012-04-30,0.7529411764705882,0.8690476190476191
2012-05-31,0.8452380952380952,0.47560975609756095
2012-06-30,0.9166666666666666,0.6428571428571429
2012-07-31,0.8488372093023255,0.6705882352941176
2012-08-31,0.4588235294117647,0.8674698795180723
2012-09-30,0.6823529411764706,0.7176470588235294
2012-10-31,0.8588235294117647,0.8809523809523809
2012-11-30,0.8,0.7926829268292683
2012-12-31,0.7073170731707317,0.6547619047619048
2013-01-31,0.5176470588235295,0.9166666666666666
2013-02-28,0.45121951219512196,0.9411764705882353
2013-03-31,0.39080459770114945,0.7738095238095238
2013-04-30,0.75,0.8452380952380952
2013-05-31,0.7294117647058823,0.891566265060241
2013-06-30,0.8505747126436781,0.6309523809523809
2013-07-31,0.6705882352941176,0.8372093023255814
2013-08-31,0.9634146341463414,0.6705882352941176
2013-09-30,0.7011494252873564,0.8902439024390244
2013-10-31,0.8941176470588236,0.8095238095238095
2013-11-30,0.5432098765432098,0.9294117647058824
2013-12-31,0.4942528735632184,0.8072289156626506
2014-01-31,0.9310344827586207,0.7325581395348837
2014-02-28,0.8,0.6976744186046512
2014-03-31,0.8352941176470589,0.47674418604651164
2014-04-30,0.7619047619047619,0.6704545454545454
2014-05-31,0.8023255813953488,0.6428571428571429
2014-06-30,0.7674418604651163,0.7469879518072289
2014-07-31,0.8604651162790697,0.7241379310344828
2014-08-31,0.7093023255813954,0.7857142857142857
2014-09-30,0.9425287356321839,0.42045454545454547
2014-10-31,0.7865168539325843,0.875
2014-11-30,0.7816091954022989,0.813953488372093
2014-12-31,0.7386363636363636,0.6781609195402298
2015-01-31,0.9302325581395349,0.7325581395348837
2015-02-28,0.8539325842696629,0.8295454545454546
2015-03-31,0.8536585365853658,0.7954545454545454
2015-04-30,0.8181818181818182,0.7954545454545454
2015-05-31,0.8850574712643678,0.6049382716049383
2015-06-30,0.8255813953488372,0.4823529411764706
2015-07-31,0.9090909090909091,0.7529411764705882
2015-08-31,0.9195402298850575,0.43023255813953487
2015-09-30,0.9550561797752809,0.3793103448275862
2015-10-31,0.9310344827586207,0.6781609195402298
2015-11-30,0.5411764705882353,0.8160919540229885
2015-12-31,0.5795454545454546,0.8089887640449438
2016-01-31,0.9761904761904762,0.6136363636363636
2016-02-29,0.9325842696629213,0.5058823529411764
2016-03-31,0.632183908045977,0.8941176470588236
2016-04-30,0.48863636363636365,0.9101123595505618
2016-05-31,0.3253012048192771,0.9431818181818182
2016-06-30,0.6206896551724138,0.7471264367816092
2016-07-31,0.5176470588235295,0.875
2016-08-31,0.5454545454545454,0.9325842696629213
2016-09-30,0.5795454545454546,0.8809523809523809
2016-10-31,0.8588235294117647,0.75
2016-11-30,0.8554216867469879,0.9659090909090909
2016-12-31,0.6547619047619048,0.7586206896551724
2017-01-31,0.42696629213483145,0.9647058823529412
2017-02-28,0.7294117647058823,0.8837209302325582
2017-03-31,0.6333333333333333,0.8068181818181818
2017-04-30,0.7325581395348837,0.8470588235294118
2017-05-31,0.872093023255814,0.8470588235294118
2017-06-30,0.8214285714285714,0.872093023255814
2017-07-31,0.7764705882352941,0.7790697674418605
2017-08-31,0.9069767441860465,0.6781609195402298
2017-09-30,0.8604651162790697,0.7906976744186046
2017-10-31,0.7790697674418605,0.8390804597701149
2017-11-30,0.5568181818181818,0.9069767441860465
2017-12-31,0.6363636363636364,0.8023255813953488
2018-01-31,0.5903614457831325,0.8837209302325582
2018-02-28,0.8636363636363636,0.6352941176470588
2018-03-31,0.8823529411764706,0.6395348837209303
2018-04-30,0.9534883720930233,0.42528735632183906
2018-05-31,0.8977272727272727,0.7325581395348837
2018-06-30,0.7529411764705882,0.7
2018-07-31,0.7011494252873564,0.9222222222222223
2018-08-31,0.6470588235294118,0.875
2018-09-30,0.6477272727272727,0.7840909090909091
2018-10-31,0.9772727272727273,0.6428571428571429
2018-11-30,0.9186046511627907,0.5
