,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2007-09-30,-0.04814987215901846,0.05249270098154546,0.002171414411263499,105,158
2007-10-31,-0.025706993266366135,0.012140465158974968,-0.006783264053695583,161,90
2007-11-30,-0.01540635552162996,-0.00042102971476985703,-0.007913692618199908,104,136
2007-12-31,0.07248806626133272,-0.05646413127230978,0.008011967494511472,75,157
2008-01-31,0.020689855661128475,-0.030062907070733145,-0.004686525704802335,45,211
2008-02-29,-0.0860756866062899,0.0835473858622556,-0.0012641503720171518,61,186
2008-03-31,0.0006284739098787647,-0.0026174631772995565,-0.0009944946337103959,71,161
2008-04-30,0.03304257804577907,-0.028650506096408956,0.0021960359746850573,132,67
2008-05-31,-0.09562951993779391,0.10975376696699732,0.007062123514601705,180,55
2008-06-30,-0.15895834623606686,0.1874654945292719,0.014253574146602513,95,106
2008-07-31,-0.08725666805462612,0.07534003041523349,-0.005958318819696315,98,136
2008-08-31,0.025501914344146143,-0.04960995068980891,-0.012054018172831384,89,135
2008-09-30,-0.0803361433791268,0.07391629012359627,-0.0032099266277652652,100,139
2008-10-31,-0.12118542515721209,0.09274024521395237,-0.01422258997162986,24,250
2008-11-30,0.11908146070107356,-0.10724416861517744,0.005918646042948061,22,262
2008-12-31,0.19006645130116995,-0.18146741370297445,0.0042995187990977485,57,129
2009-01-31,0.04349242130040067,-0.04141985194887965,0.001036284675760512,118,101
2009-02-28,-0.0020879962077492158,-0.014492187619828787,-0.008290091913789002,86,109
2009-03-31,0.10483748362584618,-0.07794114914227,0.013448167241788087,120,87
2009-04-30,0.06607740370194637,-0.04959242164565529,0.008242491028145539,230,32
2009-05-31,0.053450908733263816,-0.003081924127253045,0.025184492303005384,274,10
2009-06-30,-0.023250667681855523,0.04062835508021476,0.00868884369917962,173,37
2009-07-31,0.06241715050076441,-0.07149888775570629,-0.00454086862747094,149,48
2009-08-31,0.039190471146746265,-0.060801050372514175,-0.010805289612883955,101,50
2009-09-30,-0.025432773607968487,0.037067174719683474,0.0058172005558574935,130,44
2009-10-31,0.04147933267578919,-0.04361732828276993,-0.00106899780349037,43,117
2009-11-30,0.05935475191274425,-0.07341546758304256,-0.007030357835149152,56,98
2009-12-31,0.028328307533813886,-0.047735141602878436,-0.009703417034532275,61,113
2010-01-31,-0.06575729491664173,0.06105812695033418,-0.002349583983153776,73,93
2010-02-28,-0.05276135597935008,0.04986768402476379,-0.0014468359772931462,75,82
2010-03-31,0.07269609772788797,-0.06580200205994897,0.0034470478339694993,78,71
2010-04-30,-0.04208238438989408,0.03999122950213323,-0.0010455774438804279,163,46
2010-05-31,0.10474296066070682,-0.10055803947765421,0.0020924605915263045,51,143
2010-06-30,0.04131944930914076,-0.035515994959635616,0.0029017271747525733,10,273
2010-07-31,0.005080392875681088,-0.014346594068965032,-0.004633100596641972,34,231
2010-08-31,0.07240613153504995,-0.05967869547110034,0.006363718031974802,46,173
2010-09-30,0.030093809560184932,-0.011500795164498078,0.009296507197843428,185,35
2010-10-31,0.040318776875362734,-0.03463531751162877,0.0028417296818669807,120,59
2010-11-30,0.014858811345690658,-0.01795305784393514,-0.0015471232491222403,182,38
2010-12-31,0.030182326399018345,-0.03891312185809083,-0.004365397729536242,108,69
2011-01-31,-0.002351776530916184,0.0035290102442160367,0.0005886168566499263,119,84
2011-02-28,-0.011928187708669602,0.009040223817142803,-0.0014439819457633995,121,76
2011-03-31,-0.03240031177127769,0.039650472996307105,0.0036250806125147084,82,114
2011-04-30,-0.07729600972071046,0.04102874500234853,-0.018133632359180966,78,110
2011-05-31,-0.08639325003873523,0.07332522399679303,-0.006534013020971098,56,120
2011-06-30,0.14599933061144088,-0.12590943617954445,0.010044947215948216,57,117
2011-07-31,-0.014456072443180328,-0.0014184097138056398,-0.007937241078492984,22,193
2011-08-31,0.017001060231928093,-0.009382227193862874,0.00380941651903261,16,165
2011-09-30,0.08953319575204936,-0.05879711014161539,0.015368042805216985,16,262
2011-10-31,0.05063874441859232,-0.042444348699271786,0.004097197859660267,141,66
2011-11-30,0.03577441484245423,-0.03963746144161417,-0.0019315232995799694,161,64
2011-12-31,-0.0018119984275256219,-0.0002192863696122095,-0.0010156423985689157,209,41
2012-01-31,-0.07254067666496768,0.03519598128823761,-0.018672347688365034,99,83
2012-02-29,0.028727070493972676,-0.02489789896607521,0.0019145857639487323,134,74
2012-03-31,0.003954127422477793,0.0008521675099362814,0.0024031474662070374,163,66
2012-04-30,0.028269565191862234,-0.036848289546456185,-0.004289362177296975,113,95
2012-05-31,0.04063122442067611,-0.019206727000255486,0.010712248710210313,37,149
2012-06-30,-0.001025713675158601,-0.002268307523348245,-0.0016470105992534231,72,126
2012-07-31,0.021476896669298265,-0.011147549976926997,0.005164673346185634,81,121
2012-08-31,0.01865916579995021,-0.013064879681313047,0.0027971430593185806,107,68
2012-09-30,0.07518186155977125,-0.05404684269232229,0.01056750943372448,119,55
2012-10-31,0.01437097390637209,-0.017495580599473134,-0.001562303346550522,115,98
2012-11-30,0.04862767448719685,-0.047497826472493995,0.0005649240073514264,93,98
2012-12-31,0.021851177687862672,-0.010526948252443125,0.005662114717709774,93,117
2013-01-31,0.022152789042257568,-0.02956610980085771,-0.003706660379300071,181,46
2013-02-28,-0.010998566000054789,0.000706926565979885,-0.005145819717037452,160,61
2013-03-31,0.054974961682856226,-0.07065010729576544,-0.007837572806454609,175,48
2013-04-30,-0.02522396437926043,0.028548750776896573,0.0016623931988180712,131,83
2013-05-31,0.04878499747648273,-0.04187689499342284,0.003454051241529945,128,87
2013-06-30,0.0389042063214442,-0.04958583417682686,-0.00534081392769133,69,140
2013-07-31,0.031742640834598115,-0.028569883927252397,0.001586378453672859,103,104
2013-08-31,0.03224501890888559,-0.02760460424970214,0.0023202073295917267,55,170
2013-09-30,-0.014494256242191198,0.018139574922387814,0.001822659340098308,101,98
2013-10-31,0.06233787389903769,-0.05346114087802563,0.004438366510506029,100,103
2013-11-30,0.010705979553060624,-0.0035293495210824226,0.0035883150159891006,158,66
2013-12-31,-0.006435015121107058,-0.0008533731777708742,-0.0036441941494389663,122,87
2014-01-31,0.026126315802677123,-0.029061754544705703,-0.0014677193710142897,69,177
2014-02-28,0.029963614647358014,-0.02572087362570675,0.0021213705108256327,106,127
2014-03-31,-0.018256945105206437,0.018973550718106906,0.0003583028064502343,77,158
2014-04-30,0.04733310857311057,-0.041235007897769835,0.0030490503376703684,92,113
2014-05-31,-0.01953913333344538,0.022305550648789547,0.0013832086576720838,65,158
2014-06-30,0.047642156916650975,-0.02212316603460371,0.012759495441023633,92,113
2014-07-31,0.039219116613725784,-0.026480930963031928,0.006369092825346928,67,135
2014-08-31,0.003919008698508563,-0.006927411371492972,-0.0015042013364922045,102,111
2014-09-30,-0.022311123053431046,0.01517548508606619,-0.0035678189836824284,41,182
2014-10-31,0.0525823689722888,-0.06444628348681873,-0.005931957257264964,123,63
2014-11-30,-0.003966069173950763,0.005680390763192672,0.0008571607946209546,103,93
2014-12-31,0.006618075282779389,0.015653366935639325,0.011135721109209356,156,64
2015-01-31,0.008149204277919844,-0.02255426242286555,-0.007202529072472853,88,151
2015-02-28,-0.01971172598212616,0.004019712932144737,-0.007846006524990711,133,108
2015-03-31,0.018648558957338916,-0.015971999530733597,0.0013382797133026595,114,132
2015-04-30,-0.05003776222703454,0.05646912753316714,0.0032156826530663,151,105
2015-05-31,-0.02228498304868189,0.03355978684537182,0.005637401898344966,71,156
2015-06-30,0.07066588968085469,-0.07114727818620924,-0.00024069425267727457,62,180
2015-07-31,0.013920819664728598,-0.009173826860513832,0.002373496402107383,104,116
2015-08-31,-0.023195987796365027,0.026875224641253807,0.0018396184224443897,43,200
2015-09-30,-0.05980135331476189,0.05438536505114775,-0.0027079941318070705,34,207
2015-10-31,0.0019289987050682919,-0.02533711612543777,-0.011704058710184739,77,157
2015-11-30,0.08126843430050244,-0.06742339373817503,0.006922520281163705,134,76
2015-12-31,0.007442538679967178,-0.02490539686469101,-0.008731429092361916,159,73
2016-01-31,0.015162924107286663,-0.02024952063070605,-0.0025432982617096932,43,166
2016-02-29,0.0030296477325193827,-0.006465165025876464,-0.0017177586466785408,55,163
2016-03-31,0.04257961289247009,-0.0435309830658024,-0.0004756850866661569,149,99
2016-04-30,0.01619213669918738,0.004861981943217333,0.010527059321202356,224,34
2016-05-31,0.004031937023265804,-0.0024057276762577593,0.0008131046735040226,224,42
2016-06-30,-0.02175489178017056,0.023863959337213584,0.0010545337785215127,116,89
2016-07-31,0.053665941761725795,-0.03554874845599972,0.009058596652863037,157,70
2016-08-31,0.007558094584167472,-0.014257851452778907,-0.0033498784343057174,87,97
2016-09-30,0.02632274686215606,-0.010339087441813393,0.007991829710171334,110,82
2016-10-31,0.03919593944916322,-0.04229907970090581,-0.0015515701258712947,50,155
2016-11-30,0.003938428897635668,-0.005810357612427093,-0.0009359643573957125,129,80
2016-12-31,0.020142055874561318,-0.014345321846564379,0.0028983670139984697,123,106
2017-01-31,0.014349507292326383,-0.017775644199979193,-0.0017130684538264052,170,64
2017-02-28,0.0076257751661110065,-0.013944102037371009,-0.0031591634356300012,152,75
2017-03-31,0.019949391541526525,-0.022105420910327658,-0.0010780146844005661,97,89
2017-04-30,0.0005322499189291071,0.0027613899384577685,0.0016468199286934378,81,93
2017-05-31,0.022995840266119054,-0.03541969077598164,-0.0062119252549312914,85,145
2017-06-30,0.022948152874169972,-0.019148610338803884,0.0018997712676830439,98,116
2017-07-31,0.03327215922443201,-0.040037259975353776,-0.0033825503754608827,100,123
2017-08-31,0.012647199528954245,-0.00935146266056862,0.0016478684341928122,79,126
2017-09-30,0.05107696753028008,-0.054035290246650075,-0.0014791613581849987,122,117
2017-10-31,-0.03853576949703936,0.02053542637447228,-0.00900017156128354,138,101
2017-11-30,-0.009431712258900559,0.004894424198615188,-0.0022686440301426854,169,72
2017-12-31,-0.001057444145499481,0.000981946361211194,-3.774889214414349e-05,144,93
2018-01-31,0.019936341985102066,-0.029432136305315652,-0.004747897160106793,166,77
2018-02-28,0.008983094850500872,-0.0027534613549505056,0.003114816747775183,70,159
2018-03-31,0.03462627928374288,-0.03558912886613491,-0.0004814247911960161,66,186
2018-04-30,0.032579810686945765,-0.024619312615011418,0.003980249035967174,32,217
2018-05-31,0.0023634292168760525,0.00010737856295681707,0.0012354038899164347,91,144
2018-06-30,-0.07696054094597332,0.06277259400953608,-0.00709397346821862,120,133
2018-07-31,0.030827262760640156,-0.0239150048710345,0.0034561289448028273,153,104
2018-08-31,-0.09159282627872566,0.093845621823294,0.0011263977722841753,144,89
2018-09-30,0.013888918940398934,0.1480492097425078,0.08096906434145336,138,109
2018-10-31,,0.041890923508259126,,48,189
2018-11-30,,,,65,157
