,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2006-12-31,0.03545701189067179,-0.03764076886902017,0.00655788926474706,104,68
2007-01-31,0.03711979742797602,-0.030702141966797082,0.007224600457911559,85,67
2007-02-28,-0.013310758559246603,0.017286482605261857,0.004523996985841217,78,109
2007-03-31,-0.022784748877071204,0.03265307811753935,0.005847974955310071,88,94
2007-04-30,0.011232106952191801,-0.01084741864282776,0.0010203263644952532,86,74
2007-05-31,0.024360515874921745,-0.027476439958279825,0.011181628798684057,132,45
2007-06-30,0.026290310830683502,-0.010344890644258769,0.010361962363317297,104,80
2007-07-31,-0.03666660097171527,0.028277773910639892,0.012565425148779771,45,141
2007-08-31,0.01311312122464732,0.0068636044627321795,0.007985312599486179,35,160
2007-09-30,-0.025834122997839905,0.044137691596160905,0.01850445258647744,74,128
2007-10-31,-0.02147252910872424,0.01967085298916508,-0.005097053646877745,121,80
2007-11-30,-0.003593910134114608,0.006208503809054377,0.0019825742424437478,97,128
2007-12-31,0.05951064156593716,-0.04309150363902737,-0.00889078857070586,63,126
2008-01-31,0.02212002888208462,-0.02163396503000837,-0.01384215789497811,39,180
2008-02-29,-0.07490985989347601,0.09105572211881756,0.04772480661807096,53,150
2008-03-31,0.023638637754096123,-0.015659906104528692,-0.0020174064230371763,67,126
2008-04-30,0.030651590852354787,-0.022600069576409428,0.013099367582538648,120,59
2008-05-31,-0.09079111480812747,0.10361033422891656,-0.04875836907038822,145,40
2008-06-30,-0.18636480885106263,0.18040967066113278,-0.006879425259988277,96,92
2008-07-31,-0.06755393617889816,0.07191755242785385,0.013983241775818401,81,114
2008-08-31,0.029354683876258177,-0.04756725868270509,-0.015482170342602767,78,109
2008-09-30,-0.07893867371866466,0.0774675992505014,0.0034242040682898067,89,99
2008-10-31,-0.14922655160730136,0.10789308707710364,0.08606217435861642,18,194
2008-11-30,0.11553922603237222,-0.09669215442758168,-0.08178333844485765,17,225
2008-12-31,0.13647855903517359,-0.1543284587193355,-0.08579432077719006,37,120
2009-01-31,0.04177170151611411,-0.041261062871744816,0.010140172225501185,104,64
2009-02-28,0.010327817420663786,-0.018207698413375214,-0.004854540362831323,73,83
2009-03-31,0.09395568398014777,-0.06323075102873742,0.03566137695698505,95,56
2009-04-30,0.050714431090025984,-0.1435052800389361,0.030326726606875264,162,19
2009-05-31,0.049257494594842036,-0.0051266386244271595,0.04599945896419458,204,13
2009-06-30,-0.018662087156448237,0.05162666667732849,-0.007229579002761661,139,27
2009-07-31,0.05921466740874429,-0.06968920532742492,0.022181510600563073,129,52
2009-08-31,0.052059821525386435,-0.05038043563866102,0.02114589776582182,118,51
2009-09-30,-0.02214642299842725,0.03645904499042064,-0.002911807863625893,131,64
2009-10-31,0.03469275504758577,-0.04326062016156954,-0.0225388368781232,42,116
2009-11-30,0.059834625826996626,-0.07018197145453989,-0.02888258172981652,54,116
2009-12-31,0.026127638549938544,-0.04370613671784627,-0.02292227503100555,50,118
2010-01-31,-0.06478819584820114,0.06973590216638101,0.006388575588085709,89,100
2010-02-28,-0.04981527590045162,0.05538669761963383,0.007141206578575534,72,85
2010-03-31,0.07109262833669802,-0.0776227892515947,0.003063235184606674,102,86
2010-04-30,-0.04413287893545177,0.052569720691244604,-0.02244257621544511,166,48
2010-05-31,0.11489077893746098,-0.10640464458661612,-0.04475019823164937,56,145
2010-06-30,0.05608402037382348,-0.03960619665281214,-0.034234114293422074,16,269
2010-07-31,0.007851920602112001,-0.013578903999060506,-0.010765591117053303,34,225
2010-08-31,0.07174874492968548,-0.0601890822290394,-0.03225629900174179,47,175
2010-09-30,0.02618915924426551,-0.011459327171642978,0.020151194441714152,178,34
2010-10-31,0.03551119833256013,-0.04527002754962234,0.013226722227130484,126,48
2010-11-30,0.018909052966843084,-0.01507227464413256,0.014009419683400085,184,31
2010-12-31,0.038297753256632476,-0.03696512004946602,0.007439975201132094,118,82
2011-01-31,0.004085639788965417,-0.002878949272219455,0.0012858049904991367,119,80
2011-02-28,-0.012179002351809217,0.004809063411583508,-0.0051254779705174995,100,71
2011-03-31,-0.03587815874473177,0.0348843871371067,0.007084815540670155,66,102
2011-04-30,-0.06492874228042478,0.04915112640001728,-0.002120724692316231,80,98
2011-05-31,-0.07396588087565978,0.07272500368536738,0.02052824721579944,58,105
2011-06-30,0.15159615445450197,-0.127721576121901,-0.04668495058430261,47,115
2011-07-31,-0.009074577714841452,0.001551861292562661,0.000589985347926944,21,211
2011-08-31,0.002654963156173451,-0.01397346554134343,-0.012125862352730445,20,160
2011-09-30,0.07730142693387095,-0.06288149217301157,-0.051666858644460974,22,253
2011-10-31,0.04196203856412639,-0.03820703839006358,0.015760437803488694,138,67
2011-11-30,0.030570404743271263,-0.037003145452262416,0.011467333590947395,170,67
2011-12-31,-0.003695476288976764,0.0036154885652599426,-0.002807504849190929,217,30
2012-01-31,-0.08089913564560719,0.04194233308995154,-0.022580458569129814,104,94
2012-02-29,0.03333197007364064,-0.023895687688013024,0.01605035065056701,141,61
2012-03-31,0.005315540140170866,0.0012726506548174634,0.004129885050716263,147,61
2012-04-30,0.032726106728535674,-0.03320191436203346,0.00232406591474991,104,89
2012-05-31,0.02999562274093673,-0.018928580904112847,-0.010940955819206793,32,164
2012-06-30,0.0008056488676074595,0.005510074497496203,0.0038040739943497356,66,116
2012-07-31,0.024306263959641024,-0.0067643200494176955,0.005597095093971257,74,112
2012-08-31,0.019669273544542235,-0.018284382138821036,0.003838336949342583,109,78
2012-09-30,0.07602519497993772,-0.06034152760966424,0.02526647046047476,113,67
2012-10-31,0.00946336578140403,-0.018325236152183972,-0.004051999704477407,113,107
2012-11-30,0.044462819409757416,-0.047964193702781564,-0.004230436278799704,97,108
2012-12-31,0.014595473173637621,-0.015443851032848063,-0.0018021395812788754,99,119
2013-01-31,0.019781764493757736,-0.0389078139425112,0.007888722167465353,181,46
2013-02-28,-0.010437157046216694,0.007590812752521804,-0.005744945728736812,162,57
2013-03-31,0.05652880101127039,-0.0666097540500988,0.03138801268624085,191,49
2013-04-30,-0.02251691908277415,0.029203495250579154,-0.0016432092621382855,133,90
2013-05-31,0.045353465515551396,-0.04704176247033434,0.00831213537706567,133,89
2013-06-30,0.04359606480410125,-0.048334582872019395,-0.013418615725800498,79,129
2013-07-31,0.033953879450067365,-0.030145918372423475,0.0015987434063338918,104,106
2013-08-31,0.03410908261712802,-0.02651948613500626,-0.010952691455404213,57,165
2013-09-30,-0.015442042134084866,0.020424636762250654,0.0029122677236642965,104,109
2013-10-31,0.06329883465190378,-0.05637298982684517,-0.0006434637215454127,95,109
2013-11-30,0.006600563325281125,-0.000826971623149251,0.004135529892614276,153,76
2013-12-31,-0.009647214402880995,0.003922816691659313,-0.0035640970156732704,112,91
2014-01-31,0.02324529894027831,-0.027323156556050082,-0.012705712389142657,74,182
2014-02-28,0.026273425385621305,-0.02831016097260729,-0.0033647210532358513,101,120
2014-03-31,-0.022123165098981348,0.022908926649391224,0.009067095169358672,75,169
2014-04-30,0.04512649178094753,-0.03977933757925266,0.0017301789968452081,110,115
2014-05-31,-0.018128393384482352,0.024021681954987103,0.011743181747402522,67,163
2014-06-30,0.04349765296865692,-0.021621927110051044,0.004083170289438943,75,115
2014-07-31,0.04012529615442516,-0.02727030490336416,-0.004063329067427272,73,139
2014-08-31,0.0005719124607900998,-0.006540478467666392,-0.003191440020771831,97,109
2014-09-30,-0.03524752962292632,0.014472472704366426,0.003347905973602296,49,170
2014-10-31,0.05322606110175278,-0.06398532564801025,0.004497731778817587,104,74
2014-11-30,0.0009337199868945532,0.007673546320874658,0.004146486944024966,101,92
2014-12-31,0.005319905450497596,0.004775271380632379,0.00515573345814588,146,63
2015-01-31,0.004375932425075464,-0.02117199913751107,-0.012179127227480609,88,162
2015-02-28,-0.020373422024176416,0.0090098168749598,-0.006049093060847511,123,117
2015-03-31,0.021010886526839103,-0.011566857278828231,0.002659231719279775,100,129
2015-04-30,-0.049607248405006514,0.0493625951030163,-0.007750437119004771,146,107
2015-05-31,-0.028429176685990296,0.0345982471683026,0.013960949092118199,74,152
2015-06-30,0.06825099908794578,-0.07060212667270835,-0.031009468323284883,71,178
2015-07-31,0.015979760979735996,-0.010232999707180807,0.003052920093037299,111,108
2015-08-31,-0.03306862831435812,0.027555812416343077,0.019090237359353272,31,191
2015-09-30,-0.06545969984693015,0.055537678626383986,0.037435708618565336,38,216
2015-10-31,0.007713828914641615,-0.026297278076736666,-0.015311389535273771,73,153
2015-11-30,0.08245793845725205,-0.06862946080396828,0.03209547203684527,146,73
2015-12-31,0.01766949729987394,-0.01627054984972313,0.006407572563871276,147,73
2016-01-31,0.01513355400707428,-0.019288162074416894,-0.011912080056954499,51,187
2016-02-29,-0.00499819811876953,-0.0028789374948689434,-0.003362786952380493,50,169
2016-03-31,0.049600215038763655,-0.04006657384660165,0.016759292360584592,154,89
2016-04-30,0.01557269816155356,-0.009566113935445751,0.011382896145387008,220,44
2016-05-31,-0.0019298405464652421,-0.012862871201491925,-0.0037300584454857,208,41
2016-06-30,-0.029214965782482043,0.01746449289861226,-0.011500709667605231,121,74
2016-07-31,0.053868252974773836,-0.04470929944321085,0.0197806881199567,140,74
2016-08-31,0.012830728969732924,-0.016543264558583286,-0.0011886770324179943,92,84
2016-09-30,0.023165320864111383,-0.011623742132333305,0.010119422240444625,120,72
2016-10-31,0.038275274297670824,-0.04025753981714721,-0.02325559036960929,42,152
2016-11-30,0.006769145227523447,0.006051938190387453,0.006487624708273804,130,84
2016-12-31,0.014104208122614582,-0.01387235048465415,0.002324604498501431,132,96
2017-01-31,0.009081091469331228,-0.022359824041615822,0.0007785120486915307,170,61
2017-02-28,0.017466911880223465,-0.014344829136711581,0.0041579181894649255,114,82
2017-03-31,0.014279493581383163,-0.02276590576763406,-0.004534138548746002,94,97
2017-04-30,-0.0034805513738814953,0.0041955748942688114,0.0003983422190667979,93,95
2017-05-31,0.025043518056120425,-0.043635197886053155,-0.015296892764282503,85,121
2017-06-30,0.02443788376749544,-0.0250026376270197,-0.0022740567015790917,97,114
2017-07-31,0.03702993686054989,-0.03963564918574137,-0.004199111635455633,104,121
2017-08-31,0.010140264072896293,-0.010077338834362393,-0.0018784952590685487,88,129
2017-09-30,0.050256760210303265,-0.05517548029968913,0.002251442190859919,128,107
2017-10-31,-0.04196980506332826,0.023434184034281207,-0.013899423476371407,133,100
2017-11-30,-0.007559286954445794,0.006399365909154476,-0.003440340207809649,172,72
2017-12-31,0.003648963153053352,0.004195208591409465,0.003854889012751093,157,95
2018-01-31,0.02414173898764201,-0.02165750463586317,0.01158388186506801,180,68
2018-02-28,0.008567383995588583,-0.004322020233675033,-0.000677065759006223,69,175
2018-03-31,0.036377999124249626,-0.03250575406825134,-0.0169513581860737,56,192
2018-04-30,0.04512010765863473,-0.023844876673047057,-0.013803997728204499,38,223
2018-05-31,0.004747342246467077,0.002091801472006257,0.0030954704261331807,96,158
2018-06-30,-0.07691636393731716,0.0638379062037337,-0.005126033383447848,122,127
2018-07-31,0.03067314866564396,-0.023905771595744755,0.008886501483114309,146,97
2018-08-31,-0.10454987234820509,0.09553445327113122,-0.0265353417168125,133,85
