,0,1
2011-01-31,0.782051282051282,0.7407407407407407
2011-02-28,0.7323943661971831,0.7183098591549296
2011-03-31,0.7878787878787878,0.5285714285714286
2011-04-30,0.6714285714285714,0.696969696969697
2011-05-31,0.6071428571428571,0.524390243902439
2011-06-30,0.5595238095238095,0.2857142857142857
2011-07-31,0.7283950617283951,0.15853658536585366
2011-08-31,0.7349397590361446,0.08536585365853659
2011-09-30,0.8674698795180723,0.03614457831325301
2011-10-31,0.9,0.5595238095238095
2011-11-30,0.7619047619047619,0.611764705882353
2011-12-31,0.4880952380952381,0.8928571428571429
2012-01-31,0.7831325301204819,0.9294117647058824
2012-02-29,0.6265060240963856,0.9036144578313253
2012-03-31,0.44047619047619047,0.9294117647058824
2012-04-30,0.7411764705882353,0.8690476190476191
2012-05-31,0.8928571428571429,0.524390243902439
