,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2009-12-31,0.021535660597252638,-0.0436426078860073,-0.024472528920342615,10,24
2010-01-31,-0.0344027114960226,0.0797973976406634,0.025702609102233192,18,20
2010-02-28,-0.04865688218850337,0.06548859397878054,0.01198290202536621,15,17
2010-03-31,0.0691282637650359,-0.07115335894513745,0.006370695710484664,21,17
2010-04-30,-0.03422754713961729,0.04709140057603575,-0.015316163949930529,33,10
2010-05-31,0.1275763359345493,-0.08185786196174341,-0.024263457540262913,11,29
2010-06-30,0.11383174385697299,-0.03536327224459116,-0.027510902976087784,3,54
2010-07-31,0.016388586454874843,-0.01321330356495852,-0.009228433754596336,7,45
2010-08-31,0.07038257320597405,-0.06961149192065155,-0.03850169967029031,10,35
2010-09-30,0.014597645384117718,-0.022222487248346665,0.008603670304414213,36,7
2010-10-31,0.019388565614027412,-0.049764645204259175,-0.00036949461976875416,25,10
2010-11-30,0.014717800437877553,-0.009284425198969734,0.011368652674596537,37,6
2010-12-31,0.03553873016164005,-0.04312152270750443,0.00292350336223868,24,17
2011-01-31,0.002331591063586653,0.019040652945753616,0.009015215816453438,24,16
2011-02-28,-0.016542706019239344,-0.015213296922537745,-0.015995302273538688,20,14
2011-03-31,-0.04147089624707764,0.0406599618302743,0.009256986683051497,13,21
2011-04-30,-0.05619402765650267,0.04028652566868014,-0.0025937202536233323,16,20
2011-05-31,-0.09322039866590763,0.07509998762408425,0.013892574427723564,12,21
2011-06-30,0.23716975784807665,-0.10009634848684663,0.002105501917675573,10,23
2011-07-31,0.06205039697490783,-0.008638333535759976,-0.002491487404397559,4,42
2011-08-31,0.011807634184149651,0.0006853043558859143,0.0019211187812485518,4,32
2011-09-30,0.12999233636410418,-0.07034124145040736,-0.052454314859825976,5,51
2011-10-31,0.06984808562115165,-0.05651976199288001,0.02772546974980776,28,14
2011-11-30,0.043305535627849195,-0.0388907704258185,0.019331613028862788,34,14
2011-12-31,0.002776817508802666,-0.02507785990500444,-0.000565743780854187,44,6
2012-01-31,-0.09833559221208311,0.006296636352242471,-0.04863528364402846,21,19
2012-02-29,0.04876251529429381,-0.013414824537152648,0.030109313344859872,28,12
2012-03-31,0.00016154974640023208,0.009188430827514119,0.0027406586267184857,30,12
2012-04-30,0.014888391069787153,-0.044232815538874176,-0.012398319672671921,21,18
2012-05-31,0.0658484853333114,-0.020913027744805662,-0.005729762956135175,7,33
2012-06-30,0.0003027155408084753,0.008567912333482598,0.005583257936128054,13,23
2012-07-31,0.018588141834143167,-0.004797851391664091,0.0044334617237861435,15,23
2012-08-31,0.032745592253680844,-0.006104244210462663,0.016387766374041473,22,16
2012-09-30,0.07923949395315544,-0.06410396471515041,0.02500142851109376,23,14
2012-10-31,-0.00815388171210581,-0.025028474499905057,-0.01640368263058544,23,22
2012-11-30,0.03884677377276086,-0.0551793800227948,-0.010405021072530198,20,22
2012-12-31,0.007954374337127175,-0.018343707251297896,-0.006390033802013773,20,24
2013-01-31,0.026725247609571894,-0.029339793341329485,0.015512239419391618,36,9
2013-02-28,-0.008732918845755323,0.006405884093888921,-0.004695904728516858,33,12
2013-03-31,0.03974604632068141,-0.05126197251518742,0.02078604239654207,38,10
2013-04-30,-0.03705930994245051,0.028344494385179574,-0.01089778821139848,27,18
2013-05-31,0.052521567327952774,-0.04360692749712441,0.014070169397921899,27,18
2013-06-30,0.046620916583527267,-0.037863864025829475,-0.005679185698455478,16,26
2013-07-31,0.018147994310461962,-0.029000582298427068,-0.005426293993982552,21,21
2013-08-31,0.045048869377729006,-0.03840686665371322,-0.01615200371199529,12,33
2013-09-30,0.0007230899980376441,0.006114476701785382,0.003481473892978347,21,22
2013-10-31,0.05791274409156284,-0.057111625941196315,-0.003807649584551825,19,22
2013-11-30,0.0016248119454781579,-0.013724911144928983,-0.00338053254052417,31,15
2013-12-31,-0.020160289353282203,0.0035394996534386567,-0.009755503935697435,23,18
2014-01-31,0.013516300320136754,-0.027804220825194924,-0.015884839725580017,15,37
2014-02-28,0.037574371169645064,-0.017964436167099997,0.007280476258693214,20,24
2014-03-31,-0.007988152159593571,0.03208671176954431,0.01981889628103271,15,34
2014-04-30,0.03288008971196831,-0.04921529617661586,-0.009079774186641375,22,23
2014-05-31,-0.008512097067957422,0.021954544700158285,0.012879374811783395,14,33
2014-06-30,0.03930267887947448,-0.03801370775105618,-0.007494081449530922,15,23
2014-07-31,0.03775661754665806,-0.023059519346306668,-0.001844587872016646,15,28
2014-08-31,-0.005013008488434419,-0.006938085316158052,-0.006021382064861083,20,22
2014-09-30,-0.035075797622978896,-0.00031908283828671125,-0.008218336198444027,10,34
2014-10-31,0.041107484768757085,-0.07911899864144,-0.00898688331882503,21,15
2014-11-30,0.0214792582182399,0.0052968967637429445,0.013595543663484973,20,19
2014-12-31,0.01301385247937153,0.007020233151646605,0.011158684592218577,29,13
2015-01-31,-0.0045538808480842154,-0.027904805293667255,-0.01966330254816736,18,33
2015-02-28,-0.007097050351227622,0.01656676150237852,0.004493388107681509,25,24
2015-03-31,0.017167371732979653,0.010262918078102978,0.013264854449788489,20,26
2015-04-30,-0.05063692708651214,0.05091158912354528,-0.006831684799820706,29,22
2015-05-31,-0.03121168075527143,0.043686038056712055,0.01926286887889135,15,31
2015-06-30,0.0749832032534368,-0.07715733420566792,-0.0345579837171186,14,36
2015-07-31,0.010665429041077146,-0.006471275224092983,0.0020970769084920817,22,22
2015-08-31,-0.010905088976831099,0.0116803937181414,0.008600555168826967,6,38
2015-09-30,-0.04529923044430343,0.05405798233515199,0.03847253719327663,8,43
2015-10-31,-0.01571356163319773,-0.030169912898334404,-0.025455885311876793,15,31
2015-11-30,0.09552449338746598,-0.06937282389914558,0.03930949885793931,29,15
2015-12-31,0.04196051862066245,-0.02064002072041979,0.021093672173635038,30,15
2016-01-31,0.04053844761196592,-0.028556157842431096,-0.014161448372765048,10,38
2016-02-29,-0.010780013598889127,-0.0155786689729708,-0.014488065478861329,10,34
2016-03-31,0.04860503702171604,-0.04044754186132067,0.01589184477896786,31,18
2016-04-30,0.025545517271080044,0.004020572840718082,0.02189033802818839,44,9
2016-05-31,-0.0009543088196626758,0.0012398740257146268,-0.0006032395644023074,42,8
2016-06-30,-0.014163221619863643,-0.0026374719341922,-0.009730240971528473,24,15
2016-07-31,0.05514683399225786,-0.08639438603838137,0.0057719897955232444,28,15
2016-08-31,0.02520591106122367,-0.026422496625100655,0.0008258296537927377,19,17
2016-09-30,0.0027504552526810056,-0.0015243221486002914,0.0011063100983420453,24,15
2016-10-31,0.05217127043653307,-0.058242503843608046,-0.03339940463057629,9,31
2016-11-30,0.015073327303614615,0.0026312344233754737,0.010154360350961933,26,17
2016-12-31,0.016210926456729106,-0.018820825202901677,0.0017412899016642177,27,19
2017-01-31,0.013229592985268636,-0.021040585740811264,0.004289546361073879,34,12
2017-02-28,0.026656481545514466,-0.048875715871123604,-0.005444702356556713,23,17
2017-03-31,0.02063615942106783,-0.04848929465119359,-0.014812791385220075,19,20
2017-04-30,0.013611904948802699,0.02346838184313636,0.01854014339596953,19,19
2017-05-31,0.013904458592509432,-0.038894235358656284,-0.0170020939642705,17,24
2017-06-30,0.008474771565753336,-0.009453797356199353,-0.0011149280901748464,20,23
2017-07-31,0.01159999688586891,-0.03748326570426677,-0.014577743162203453,21,24
2017-08-31,0.032301578554775244,-0.008403787464564993,0.008248407725165103,18,26
2017-09-30,0.05758100350416807,-0.048989794257567464,0.008736054530039283,26,22
2017-10-31,0.007223511174880368,0.03248069190703139,0.01797124765664676,27,20
2017-11-30,-0.008017710241142808,-0.004053358838791965,-0.006828404820437554,35,15
2017-12-31,0.015775090621983033,0.029006637502214508,0.020704490440108483,32,19
2018-01-31,0.033248845553111334,-0.04192879662934817,0.012199105742022676,36,14
2018-02-28,0.02186936277860608,-0.011918417428452902,-0.002264765940721764,14,35
2018-03-31,0.00644745759170682,-0.01588561713703837,-0.010972340696714428,11,39
2018-04-30,0.038786441333025654,-0.0013779122947057828,0.004684631649102736,8,45
2018-05-31,0.007719355559201651,-0.005031202602378826,-0.00028099465982923656,19,32
2018-06-30,-0.07911093250338379,0.06303498513833122,-0.006644386254666333,25,26
2018-07-31,0.02604202529354348,-0.038697055917683985,-0.0003820894865493636,29,20
2018-08-31,-0.09442814379777038,0.08547688442685088,-0.024919382892803075,27,17
